0.633736626,36,0,0.63549677,3250
0.9999999,64,0,0.075817538,4800
0.235575941,67,0,0.155162469,5200
0.9999999,41,0,0.023712027,10500
0.776351971,47,0,0.390318054,4275
0.9999999,60,0,0.064069708,1950
0.9999999,44,0,0.003792188,2636
0.411673181,42,0,0.300283286,6000
0.067299237,52,0,0.383540023,4434
0.826347305,36,0,0.236488597,3200
0.993455735,28,1,0.371167397,5250
0.767840152,74,3,0.2964495,2900
0.191583489,30,0,0.440166266,4570
0.136847869,49,0,0.447084233,12500
0.104966516,67,0,0.349221863,13300
0.912320484,55,2,0.256150759,5730
0.60013333,39,0,0.50430436,3600
0.972579263,63,0,0.021824189,11500
0,71,0,0.054432348,4500
0.48187953,49,0,0.165159624,5418
0.037453184,36,1,0.986337887,3000
0,60,4,0.920748614,4327
0.83006294,41,0,0.268514312,2200
0.830599019,44,0,0.492304676,10200
0.735473758,58,2,0.824497768,3583
0.051571313,56,1,0.398100317,6000
0.005485401,43,0,0.482919513,6000
0.375905549,71,0,0.789760679,3300
0.144599329,56,0,0.043086992,11000
0.544953916,45,0,0.406966321,7808
0,50,2,0.083986817,8798
0.057458933,46,0,0.423034193,8100
0.328835582,30,0,0.747815231,800
0.325370904,77,0,0.773484344,1500
0.013570349,68,0,0.016596681,5000
0,49,0,0.520438365,12500
0.9999999,30,0,0.467213115,1463
0.014621897,49,0,0.431399317,5859
0.066750568,66,0,0.274023126,10031
0.483711835,42,1,0.380871534,7067
0.119363875,54,0,0.318181818,3651
0.448310971,40,0,0.746590627,4032
0.184122429,39,0,0.527904017,5500
0.057689673,36,0,0.141308276,8300
0,46,0,0.008660893,1500
0,29,0,0.414050027,1878
0.9999999,39,0,0.908883827,438
0.728609897,56,0,0.451196647,9066
0.332839689,24,3,0.0756396,898
0.117937167,53,0,0.315580043,9800
0.79568953,44,2,0.815585961,1680
0.172375976,43,1,0.277226689,9576
0.008139866,38,0,0.208190659,7300
0.023495337,48,0,0.119750214,8166
0.04469972,43,0,0.136402596,8166
0.104894755,56,1,0.472563652,4555
0.84717608,23,1,0.003997716,1750
0.570594301,41,0,0.366262383,10800
0.9999999,55,0,0.002458513,1626
0.9999999,35,1,0.107934055,3881
0,35,2,0.399049175,6730
0.9999999,62,0,0.051260737,3608
0.005489732,63,0,0.296618357,5174
0.9999999,74,0,0.006662225,1500
0.9999999,52,1,0.200374922,4800
0.001735243,58,4,0.901891587,7083
0.9999999,35,1,0.144234202,2800
0.9999999,53,1,0.034510563,6200
0.078797047,51,1,0.154307758,2332
0.9999999,79,1,0.036151065,13000
0.99191193,48,0,0.599584067,6250
0.667827882,33,0,0.624864572,3691
0.615692303,73,1,0.82829582,3109
0.287835608,74,0,0.31215971,550
0.885410514,49,4,0.386295929,12083
0.019524512,56,0,0.39406346,12700
0.048922996,47,1,0.365775615,15000
0.146035653,70,0,0.027237821,8333
0.9999999,44,0,0.00945076,7300
0.302921378,70,5,0.730074979,3600
0.135583251,53,0,0.190480952,10000
0,49,0,0.115895458,4667
0.9999999,28,0,0,2925
0.038664323,63,0,0.539761735,9820
0.205096939,30,0,0.118126809,3800
0.132811651,40,0,0.009651475,3729
0.999000125,69,1,0.492335037,4500
0.06782785,52,0,0.269722814,1875
0.118473706,49,0,0.115690122,10700
0.970893142,39,1,0.559185813,11446
0.238652006,29,0,0.561154723,3948
0.250093748,52,0,0.6087989,8000
0.531766412,47,0,0.645153774,4291
0.677426451,43,0,0.58930603,5273
0.43896888,35,0,0.512276124,8430
0.952748143,41,0,0.113108889,10900
0.629701365,44,1,0.413482479,10101
0.992422391,68,0,0.089982004,3333
0.367908806,60,0,0.239208222,13134
0.957014329,29,0,0.342415985,1100
0.157489639,59,3,0.112867933,14166
0.004305926,55,0,0.21850252,8333
0.033795888,49,0,0.003363331,11000
0.982007197,33,1,0.24221651,3500
0.05252633,77,0,0.273087071,2273
0.192645883,38,2,0.159473421,6000
0.007322964,69,0,0.182364729,10478
0.581718017,72,0,0.699336197,2560
0.749707558,49,0,0.370859445,4467
0.99142402,40,6,0.892328398,5200
0.337308348,57,1,0.479850047,3200
0.9999999,62,0,0.100066269,3017
0.157201783,40,1,0.055990668,6000
0.188730341,37,2,0.484575835,2333
0.617178823,58,0,0.042729152,1450
0.300661804,39,0,0.404850214,3504
0.93549709,55,0,0.4502933,6477
0.612599337,51,0,0.521018931,7183
0,66,0,0.274138025,18300
0.743107124,55,0,0.427055703,4900
0.9999999,39,0,0.390900033,9032
0.841473865,41,0,0.626871712,9883
0.135938598,66,1,0.196974505,9452
0,43,0,0.212568747,26000
0,33,0,0.089005236,2100
0.278944984,39,0,0.066312326,3950
0.1246441,39,0,0.010427082,7000
0.831128732,47,0,0.46374635,11984
0.899728997,55,2,0.335320163,5871
0.107280963,59,2,0.006617647,4079
0.264303466,39,1,0.73707429,5666
0.379359144,52,0,0.281665703,15560
0.552699229,48,0,0.207539088,4668
0.9999999,39,2,0.136668092,7016
0.057942498,43,0,0.379848061,2500
0.708916112,62,0,0.576096063,3580
0.76866601,60,2,0.459317585,8000
0.564102564,26,0,0.003331113,1500
0.144617798,59,0,0.15324944,5800
0.873510188,50,0,0.196677051,4814
0.9999999,44,0,0.406735751,7333
0.040906121,63,0,0.172156619,8044
0.28923967,52,0,0.235621839,11666
0.004214135,75,0,0.273073264,1050
0.363171485,76,0,0.11026616,4996
0.619557459,24,0,0.009024644,2880
0.96310369,60,0,0.123908878,4696
0.168511246,27,2,0.177239523,2600
0.637932849,29,2,0.492922565,1200
0.003176408,53,0,0.241712857,9200
0.081495187,55,0,0.203920951,12700
0.596321936,26,0,0.553815395,3000
0.044060559,36,0,0.089043327,18417
0.016785048,41,1,0.357326478,5834
0.737052589,35,1,0.046700943,2333
0.5401505,30,0,0.143818496,5200
0.061987342,65,1,0.63668272,12250
0.049169502,51,0,0.477730095,24000
0.910438408,53,4,0.271961148,7000
0.9999999,54,0,0,8166
0.108109956,28,3,0.148170366,5000
0.802810558,41,3,0.561797753,9166
0.001694568,63,2,0.735754748,3000
0.232300495,56,1,0.831209567,5100
0.000397012,74,0,0,2013
0.446221511,27,0,0.040194884,820
0.014516151,51,0,0.201559688,5000
0.52710085,50,3,0.467539553,5498
0.005819,44,0,0.185257793,5100
0.029905843,68,0,0.00325705,11666
0.017609862,57,1,0.381337777,4200
0.070327757,51,0,0.274064864,9650
0.415413129,53,7,0.524423963,5424
0.821704108,50,0,0.504587648,18636
0.684835727,47,1,0.578771696,2995
0,29,0,0.059250137,7307
0.380974602,54,0,0.33120438,6575
0.842078961,28,1,0.317770367,2098
0.9999999,30,0,0.237504998,2500
0.948207171,43,2,0.059990245,6150
0.286523783,55,1,0.675620188,5844
0.843263129,54,0,0.181587894,15000
0.35440308,53,1,0.545619816,8800
0.024453554,60,0,0.29304599,4500
0,66,1,0.454022118,6600
0.601214259,47,0,0.476470088,11750
0.596955225,64,0,0.147759671,28410
0.006503614,63,0,0.090306032,11305
0.008084762,59,0,0.001589825,3144
0.9999999,56,2,0.131934277,6146
0,49,0,0.125350886,10330
0.638961776,30,0,0.564647096,1600
0,56,0,0.183089931,6504
0.110680742,62,0,0.408790794,5300
0.015714175,71,0,0.060279973,10500
0.962895285,68,4,0.45943411,6396
0.000153372,79,0,0.517666393,2433
0.512897421,70,0,0.363529757,3410
0.083059904,61,0,0.314779789,3700
0,59,0,0.083152808,6000
0.9750025,57,1,0.309327196,7386
0.334424628,74,1,0.13093991,10500
0.336959718,37,0,0.131557036,1200
0.072723182,66,0,0.26174765,5000
0.9999999,49,0,0.719385934,2800
0.624175946,54,0,0.568947368,5699
0.9999999,39,1,0.445456565,4500
0.197514608,45,0,0.426449586,3500
0.9999999,49,0,0.227843427,2707
0.9999999,53,0,0.142771084,4979
0.026473236,61,0,0.06753701,66333
0.05094582,35,0,0.23960345,7766
0.958472187,43,0,0.534756929,2200
0.098718118,82,0,0.095100544,9000
0.288213973,37,0,0.235972437,7110
0.234568812,54,0,0.084742745,5616
0.885852358,37,5,0.522934004,5166
0.435377495,53,0,0.501304186,8050
0.343075404,64,0,0.315112326,15000
0.612903226,56,0,0.296330444,5422
0.093135066,69,0,0.160384715,3846
0.80058651,31,0,0.397911833,6033
0.99620076,23,0,0.077961019,2000
0.208478871,51,0,0.125645726,6000
0.026982939,36,0,0.154658982,4163
0.9999999,79,0,0,2500
0.132347594,41,0,0.303194958,4600
0.783892683,56,1,0.83983119,4975
0.455808335,43,0,0.213889306,20000
0.012715919,50,0,0.343953488,8599
0.714607337,53,3,0.292598201,11226
0.043175929,59,0,0.278846857,13666
0.656715909,57,2,0.388427652,11803
0.027176919,65,0,0.15607672,11000
0.019507131,63,0,0.102975496,3427
0.842696629,52,0,0.320493972,3400
0.795640872,23,1,0.230809399,1914
0.026189806,31,3,0.289536837,8333
0.252955252,59,0,0.238768164,7500
0.463257548,50,0,0.762724985,5166
0.193486915,54,2,0.678680721,2940
0.01926156,74,0,0.423817465,13191
0.883288255,33,2,0.510620575,2400
0.047529396,55,2,0.896131805,2791
0.079021782,43,0,0.775381851,2225
0.195137789,66,0,0.08013141,7000
0.006227122,58,0,0.170832108,3400
0.9999999,34,0,0,4167
0.981277592,27,0,0.367088608,1500
0.822464171,46,0,0.368277233,8050
0.073492237,63,0,0.400537466,16000
0.138881464,44,0,0.218597675,8000
0.109103029,28,2,0.087598191,4200
0.9999999,49,0,0,18300
0.050568605,57,1,0.002851451,25600
0.898837336,83,0,0.753632849,7500
0.069968939,54,0,0.174305944,10733
0,63,0,0.091095674,12667
0.080240476,27,0,0.262295082,2500
0.885069093,35,0,0.432118671,3100
0.482473731,52,2,0.34347275,7100
0.084384758,49,0,0.206813143,4960
0.808881781,48,4,0.851642336,10959
0.9999999,26,4,0.10789383,2900
0.033745782,82,0,0.00095229,10500
0.379026079,68,0,0.32691827,4000
0,46,0,0.462460801,5420
0.9999999,27,0,0,0
0.020212314,55,0,0.302395774,5300
0.9920016,78,0,0.509517241,3624
0.129149902,49,0,0.253132832,9176
0.632255879,56,0,0.68794183,4950
0.795274424,33,0,0.476952305,10000
0.583340569,43,0,0.273552587,5837
0.010906444,60,0,0.041106544,9000
0.200884253,63,2,0.273409847,9322
0.535689375,76,0,0.075219197,6500
0.226389472,46,2,0.362688379,14000
0.034610956,55,0,0.005848505,10600
0.008231423,68,0,0.430285478,2416
0.9999999,40,1,0.022977023,1000
0.035666597,69,1,0.282239254,3000
0.9999999,40,0,0,2231
0.9999999,47,3,0.16874893,5842
0.589174118,54,4,0.353911522,4000
0.072212193,64,5,0.334455087,7725
0.368712175,34,2,0.515596881,6667
0.316126942,41,1,0.710902986,5658
0,55,0,0.681772742,3000
0.9999999,46,0,0,2300
0.07244956,42,0,0.359182313,9000
0.399370769,64,0,0.883748517,5900
0.013679453,48,0,0.001249844,8000
0.012922083,43,0,0.286339208,8000
0.9999999,54,0,0.012332245,2756
0.077165488,48,0,0.655362648,6162
0.023713116,66,0,0.014712506,6660
0.9999999,35,1,0.66030881,1100
0.824476301,42,1,0.716467648,3600
0.000292128,30,0,0.776759683,2400
0.9999999,51,2,0.102388298,8750
0.9999999,75,1,0.233869708,6400
0.202550847,52,0,0.656260961,8552
0.023206102,47,0,0.189486465,14000
0.401599733,60,1,0.361164708,5700
0.997529557,47,1,0.08668942,7324
0.008203533,49,1,0.299009132,5146
0.9999999,46,0,0.000869187,2300
0.049656806,66,0,0.199759417,13300
0.020832248,73,0,0.509321402,4022
0.008831861,57,1,0.125968508,4000
0.052147898,53,0,0.324711748,6417
0.9999999,65,0,0.049382716,404
0.9999999,54,2,0.558675445,5163
0.995002776,30,1,0.176955761,4000
0.735039416,46,0,0.396301849,2000
0.446845141,28,0,0.260513092,3780
0.48946316,34,0,0.326466916,1601
0.025319066,63,0,0.22293849,3722
0.430272292,37,2,0.391408998,5400
0.043957127,45,0,0.24411303,10191
0.623442607,44,0,0.356528694,5000
0.534242054,42,1,0.792490558,4500
0.003453113,59,3,0.304647635,7250
0.302078573,37,0,0.314779271,3125
0.725958696,67,0,0.479046243,2767
0.942249667,37,6,0.074714023,12500
0.9999999,32,0,0.372891943,1600
0.77909288,46,0,0.98987276,3850
0.05267618,78,0,0.016216216,2774
0.818580834,41,0,0.434134362,5700
0.048104714,49,0,0.324319177,5250
0.169395899,35,0,0.196779964,558
0.26318282,50,1,0.512986221,8200
0.398304889,48,0,0.616800677,4725
0.126376287,41,0,0.295079751,7397
0.023159221,82,0,0.022236341,3147
0.664670659,35,3,0.237075121,3500
0.825995001,57,2,0.443012664,4500
0.530995867,65,0,0.089475989,6850
0,34,1,0.221769874,4666
0.9999999,39,2,0.676172196,3646
0,26,0,0,400
0.920203735,60,0,0.698884758,2420
0.598793842,27,0,0.206642066,541
0.060124859,43,0,0.312993539,9750
0.008954458,79,0,0.005220884,2489
0.960254968,36,1,0.96866937,2712
0.9999999,56,0,0,1096
0.134285844,27,0,0.051193174,7500
0.29254121,71,0,0.075440829,5500
0.9999999,49,1,0,4096
0.331413205,49,0,0.583487597,2700
0.9999999,32,1,0.532056619,1200
0.057916347,38,0,0.110824098,12000
0.511664558,41,2,0.427533944,9500
0.144600554,44,1,0.161783086,7200
0.550105915,53,0,0.435736172,6200
0.9999999,29,0,0.869278169,2271
0.423337856,38,5,0.822792545,3272
0.504225114,65,5,0.280843221,8680
0.709035617,45,0,0.527155816,8708
0.982220086,50,0,0.322503231,5416
0.081323514,56,0,0.411291904,5100
0.9999999,27,0,0,1300
0.385822415,69,0,0.312691501,6200
0.360215424,47,0,0.420969931,14000
0.421956849,47,0,0.237290984,11900
0.116267362,48,0,0.503812023,8000
0.042203718,55,0,0.353416149,6439
0.561013664,54,0,0.220194951,4000
0.884124307,41,1,0.270529837,9266
0,43,0,0.240303878,2500
0.148284391,57,0,0.10953589,6700
0.121762915,51,0,0.340933216,21666
0.508081986,24,0,0.075770192,1200
0.045785834,44,0,0.926482535,2461
0.483824064,53,0,0.629305477,7083
0.120039531,59,3,0.525923016,5091
0.318250308,28,0,0.528453891,5833
0.339612111,65,3,0.590256924,2996
0,67,0,0.364019254,3323
0.078129698,40,0,0.517115633,8500
0.310904735,52,1,0.729590744,4666
0.185230319,55,0,0.409168081,5300
0.631277112,47,2,0.189476315,8000
0.04465281,88,0,0.27130762,5314
0.054738226,61,0,0.35026087,5749
0.354218225,34,0,0.431590258,5583
0.9999999,45,2,0.667497663,3208
0.016924577,47,0,0.306673332,4000
0.07559748,59,0,0.230366492,4583
0.252719481,39,1,0.732880293,3825
0.895535253,32,1,0.908311911,3500
0.972809113,47,0,0.99140172,5000
0.141428661,39,0,0.311945749,3833
0.781814546,43,0,0.45906125,4750
0.055505631,51,1,0.239981251,12800
0.916726182,32,0,0.387227936,4180
0.84236832,26,2,0.043304464,1500
0.9999999,37,0,0.32886012,6333
0.542813536,39,0,0.534687311,9945
0.9999999,33,0,0.340274885,2400
9.43E-05,52,0,0.336707912,8000
0.988951996,45,0,0.53041465,4750
0.813249988,43,1,0.558669964,10916
0.017891976,51,0,0.200638928,12833
0.416097416,56,0,0.663326653,3991
0,65,1,0.369950989,11833
0.837410072,57,1,0.691077231,4000
0.025949077,62,0,0.18960099,10500
0.168125432,56,0,0.269216348,8000
0.076127379,48,0,0.208490923,10575
0.346881093,34,0,0.846374544,3833
0.101431038,64,0,0.332948777,4333
0.452636391,66,0,0.536865784,4000
0.9999999,33,2,0.220731386,3800
0.46077509,54,0,0.317367763,2400
0.941288234,61,0,0.465482692,25450
0.9999999,21,98,0,1400
0.128266533,76,0,0.235630132,5601
0.500229141,61,1,0.588638779,10350
0.137400485,39,0,0.248455973,17000
0.889609691,43,0,0.366579386,4200
0.892931097,60,3,0.399768868,11248
0.045383917,70,0,0.49770046,5000
0.9999999,48,0,0.016731279,4900
0.9999999,43,4,0.857017158,2272
0.108528641,48,0,0.357389566,5500
0.833986997,45,3,0.904773807,4000
0.035286343,72,0,0.073541609,7233
0.222849736,57,0,0.202505459,8700
0.9999999,48,1,0.173971498,3718
0.048462333,63,0,0.561892131,4523
0.056328581,64,0,0.01533163,9000
0.9999999,49,0,0.012170385,3450
0.066886412,39,1,0.191606163,5646
0.024819251,48,0,0.581550333,2850
0.997667444,50,0,0.266369994,6291
0.955726935,35,0,0.079168333,2500
0.147704591,25,2,0.098450775,2000
0.751366484,27,0,0.065655724,6000
0.852115073,59,3,0.969076719,6790
0.904023994,41,1,0.043582294,5850
0,67,0,0.275995575,1807
0.057445341,81,0,0.172003175,3778
0.9999999,35,0,0.136789057,8333
0.447489667,72,0,0.938812238,1666
0,58,0,0.208690435,11667
0.634073907,66,0,0.340538156,6800
0.442133912,52,0,0.164257795,11000
0.645901427,62,2,0.170566767,9315
0.71641791,24,1,0.024520857,3547
0.914208122,28,0,0.281776913,3083
0.824705823,29,0,0.586914576,5700
0.187011811,53,0,0.857121662,6739
0.9999999,22,98,0,0
0.941549563,53,1,0.709418157,8833
0.552468614,68,1,0.342754299,7500
0.110724551,43,0,0.368895761,7760
0.210274819,62,0,0.297287479,8257
0.9999999,45,0,0.136817629,83000
0.534564845,43,2,0.291070893,10000
0.048413948,62,0,0.175065995,8333
0.754853762,55,1,0.793529626,2750
0.012692818,77,0,0.004498875,4000
0.076616445,37,0,0.146341463,2500
0.421496641,29,1,0.152944384,3667
0.51590416,73,0,0.888808403,2760
0.030610204,75,0,0.344286942,4655
0.049535921,29,1,0.317400812,3200
0.9999999,25,0,0.2951438,2120
0.022947476,67,0,0.650050743,16750
0.086694575,42,0,0.187322012,9480
0.729055186,52,3,0.789302674,4000
0.471002762,63,1,0.066793321,10000
0.186204454,49,0,0.965394475,7021
0.028690408,48,0,0.440568789,8227
0.765886952,52,0,0.26459277,11700
0.025243133,43,0,0.331366863,10000
0.033721806,81,0,0.011070545,8490
0.9999999,32,1,0.75948461,1396
0.092788414,53,3,0.152582759,11750
0,69,0,0.06782203,6000
0.837858363,62,4,0.338386369,7981
0.9999999,60,98,0,931
0.744279049,44,2,0.579008074,2600
0.9999999,51,0,0.095268542,6255
0.833383368,44,0,0.162730564,5800
0.17236726,47,0,0.579198593,7960
0.307805931,68,0,0.063688859,5887
0.006974817,57,1,0.344519263,9058
0.560867904,52,4,0.565437994,6700
0.070265285,41,0,0.472740992,5300
0.9999999,51,0,0.441437238,15000
0.499666889,43,0,0.302075327,1300
0.423628819,42,0,0.446476469,4100
0.035159179,57,0,0.332739761,3930
0.236067721,72,0,0.383360766,13365
0.242948676,61,0,0.44097155,10333
0.753144286,35,0,0.464697739,6500
0,60,0,0.5905,3999
0.9999999,62,1,0.293716657,6747
0.113491066,34,0,0.128987101,10000
0.289077769,31,0,0.193161368,3333
0.74537521,40,4,0.368051422,8400
0.581686586,62,0,0.388739319,8542
0.645177411,26,0,0.168842472,2297
0,24,0,0,450
0.147334739,54,0,0.031626085,3572
0,67,0,0.972389991,2317
0.307416803,50,0,0.272986865,1750
0.059429458,51,0,0.189849954,51250
0.005652911,50,0,0.208156196,6350
0.9999999,32,1,0.372937294,1211
0.559321797,48,0,0.225239448,9500
0.184240788,39,0,0.318833697,10528
0.017428018,58,1,0.495001999,2500
0.170144809,39,0,0.740076448,3400
0.396180542,82,1,0.40874036,3500
0.385939742,70,0,0.135850388,2833
0.04401997,38,0,0.013918886,8333
0.13675453,30,1,0.38242694,5166
0.024152168,46,1,0.427232465,9708
0.006803611,79,2,0.003998401,2500
0.240170128,49,0,0.179847841,11303
0.680786232,39,0,0.314857081,9200
0.924215157,47,2,0.313124867,4700
0.994738227,37,1,0.235432806,5937
0.9999999,63,0,0.204013925,42800
0,53,0,0.803005592,8583
0.852464595,68,0,0.137182385,14600
0.860696517,34,0,0.025488904,4550
0.029999379,58,0,0.558769393,11408
0.115185076,49,1,0.315228257,3000
0.060547411,61,0,0.102815979,10688
0.9999999,27,1,0.316675434,1900
0.051528647,89,0,0.020618557,2715
0.185379109,43,1,0.610299078,4446
0.012550507,59,0,0.005923732,2700
0.419161677,30,0,0.041753319,6250
0.044469542,62,1,0.423112481,6489
0.480249139,30,5,0.44939577,2647
0.023074675,73,2,0.535227535,4328
0.14878035,60,0,0.315685953,6100
0.131474741,95,0,0.222043443,7457
0.331968384,56,2,0.244338498,7550
0.100866017,55,0,0.384394808,6625
0.211395151,50,3,0.191404298,2000
0.008763676,34,0,0.093060463,15000
0.706594886,38,0,0.230368311,2877
0.301813252,30,1,0.533119086,5600
0.942316929,56,0,0.435841512,2750
0.9999999,46,0,0,0
0.328348797,46,0,0.326719577,3023
0.022466817,66,0,0.389322136,5000
0.361682297,41,0,0.19675058,5600
0.744366917,75,0,0.442315702,2400
0,29,2,0.491868835,3750
0.022246964,69,0,0.187394295,8868
0,38,0,0.549102863,7300
0.9999999,24,0,0,764
0.120809489,57,0,0.217049033,8891
0.218828123,36,0,0.045825696,6000
0.449583176,56,0,0.667111026,5250
0.056809275,40,0,0.527457314,6500
0.022141803,45,1,0.540429286,3400
0.752056404,38,1,0.023323615,2400
0.475620822,36,0,0.503681484,7333
0.726088978,36,2,0.137081955,2720
0.892783038,43,0,0.555760709,10831
0.181446701,61,0,0.343505297,8683
0.039246729,74,0,0.004665112,3000
0.67887658,65,0,0.279968892,9000
0.96850178,46,3,0.04287084,7300
0.217901289,62,0,0.129671432,3986
0.237463033,52,1,0.290237467,7200
0.9999999,25,98,0,2200
0.9999999,30,0,0.024180423,4300
0.479041916,28,0,0.009541118,2200
0.198411913,33,0,0.12436081,4888
0.361638362,33,0,0.002553105,9791
